Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/13 16:7:19 29.85 314.00 0
2025/1/13 16:7:19 29.83 314.00 0
2025/1/13 16:7:19 29.85 314.00 0
2025/1/13 16:7:19 29.87 314.00 0
2025/1/13 16:7:19 29.95 314.00 0
2025/1/13 16:7:20 29.93 314.00 0
2025/1/13 16:7:20 29.89 314.00 0
2025/1/13 16:7:20 29.93 314.00 0
2025/1/13 16:7:20 29.87 314.00 0
2025/1/13 16:7:21 29.99 314.00 0
2025/1/13 16:7:21 29.89 314.00 0
2025/1/13 16:7:21 29.93 314.00 0
2025/1/13 16:7:21 29.87 314.00 0
2025/1/13 16:7:22 29.91 314.00 0
2025/1/13 16:7:22 29.89 314.00 0
2025/1/13 16:7:22 29.89 313.00 0
2025/1/13 16:7:22 29.83 313.00 0
2025/1/13 16:7:23 29.87 313.00 0
2025/1/13 16:7:23 29.87 313.00 0
2025/1/13 16:7:23 29.83 313.00 0
2025/1/13 16:7:23 29.91 313.00 0
2025/1/13 16:7:23 29.91 313.00 0
2025/1/13 16:7:24 29.93 313.00 0
2025/1/13 16:7:24 29.89 313.00 0
2025/1/13 16:7:24 29.97 313.00 0
2025/1/13 16:7:24 29.81 314.00 0
2025/1/13 16:7:25 29.89 314.00 0
2025/1/13 16:7:25 29.95 314.00 0
2025/1/13 16:7:25 29.89 314.00 0
2025/1/13 16:7:25 29.91 314.00 0
2025/1/13 16:7:26 29.99 314.00 0
2025/1/13 16:7:26 29.93 315.00 0
2025/1/13 16:7:26 29.97 314.00 0
2025/1/13 16:7:27 29.93 314.00 0
2025/1/13 16:7:27 29.97 314.00 0
2025/1/13 16:7:27 29.89 314.00 0
2025/1/13 16:7:27 29.91 314.00 0
2025/1/13 16:7:27 29.93 314.00 0
2025/1/13 16:7:28 29.85 314.00 0
2025/1/13 16:7:28 29.87 314.00 0
2025/1/13 16:7:28 29.87 314.00 0
2025/1/13 16:7:28 29.87 314.00 0
2025/1/13 16:7:29 29.87 314.00 0
2025/1/13 16:7:29 29.87 314.00 0
2025/1/13 16:7:29 29.91 314.00 0
2025/1/13 16:7:29 29.93 314.00 0
2025/1/13 16:7:30 29.99 314.00 0
2025/1/13 16:7:30 29.91 314.00 0
2025/1/13 16:7:30 29.95 314.00 0
2025/1/13 16:7:30 29.95 314.00 0
2025/1/13 16:7:31 29.97 314.00 0
2025/1/13 16:7:31 29.93 313.00 0
2025/1/13 16:7:31 29.93 313.00 0
2025/1/13 16:7:31 29.91 313.00 0
2025/1/13 16:7:31 29.97 313.00 0
2025/1/13 16:7:32 29.93 313.00 0
2025/1/13 16:7:32 29.83 313.00 0
2025/1/13 16:7:32 29.97 313.00 0
2025/1/13 16:7:32 29.97 313.00 0
2025/1/13 16:7:33 29.93 314.00 0
2025/1/13 16:7:33 29.97 313.00 0
2025/1/13 16:7:33 29.89 314.00 0
2025/1/13 16:7:33 29.87 313.00 0
2025/1/13 16:7:34 29.89 313.00 0
2025/1/13 16:7:34 29.93 313.00 0
2025/1/13 16:7:34 29.93 313.00 0
2025/1/13 16:7:34 29.97 313.00 0
2025/1/13 16:7:35 29.87 313.00 0
2025/1/13 16:7:35 29.83 313.00 0
2025/1/13 16:7:35 29.89 313.00 0
2025/1/13 16:7:35 29.89 314.00 0
2025/1/13 16:7:35 29.91 313.00 0
2025/1/13 16:7:36 29.87 313.00 0
2025/1/13 16:7:36 29.95 313.00 0
2025/1/13 16:7:36 29.85 313.00 0
2025/1/13 16:7:36 29.91 313.00 0
2025/1/13 16:7:37 29.95 313.00 0
2025/1/13 16:7:37 29.93 313.00 0
2025/1/13 16:7:37 29.93 314.00 0
2025/1/13 16:7:37 29.91 314.00 0
2025/1/13 16:7:38 29.83 314.00 0
2025/1/13 16:7:38 29.99 314.00 0
2025/1/13 16:7:38 29.83 314.00 0
2025/1/13 16:7:38 29.91 314.00 0
2025/1/13 16:7:39 29.87 314.00 0
2025/1/13 16:7:39 29.83 314.00 0
2025/1/13 16:7:39 29.87 314.00 0
2025/1/13 16:7:39 29.87 314.00 0
2025/1/13 16:7:40 29.91 314.00 0
2025/1/13 16:7:40 29.93 314.00 0
2025/1/13 16:7:40 29.97 314.00 0
2025/1/13 16:7:40 29.89 314.00 0
2025/1/13 16:7:40 29.91 314.00 0
2025/1/13 16:7:41 29.99 314.00 0
2025/1/13 16:7:41 29.97 314.00 0
2025/1/13 16:7:41 29.97 314.00 0
2025/1/13 16:7:41 29.81 314.00 0
2025/1/13 16:7:42 29.93 314.00 0
2025/1/13 16:7:42 29.89 314.00 0
2025/1/13 16:7:42 29.89 313.00 0
2025/1/13 16:7:42 29.83 313.00 0
2025/1/13 16:7:43 29.87 314.00 0
2025/1/13 16:7:43 29.99 313.00 0
2025/1/13 16:7:43 29.91 313.00 0
2025/1/13 16:7:43 29.87 313.00 0
2025/1/13 16:7:44 29.89 313.00 0
2025/1/13 16:7:44 29.93 314.00 0
2025/1/13 16:7:44 29.87 314.00 0
2025/1/13 16:7:44 29.91 314.00 0
2025/1/13 16:7:44 29.83 314.00 0
2025/1/13 16:7:45 29.85 314.00 0
2025/1/13 16:7:45 29.87 314.00 0
2025/1/13 16:7:45 29.83 314.00 0
2025/1/13 16:7:45 29.95 314.00 0
2025/1/13 16:7:46 29.87 314.00 0
2025/1/13 16:7:46 29.89 314.00 0
2025/1/13 16:7:46 29.89 314.00 0
2025/1/13 16:7:46 29.81 314.00 0
2025/1/13 16:7:47 29.81 314.00 0
2025/1/13 16:7:47 29.93 314.00 0
2025/1/13 16:7:47 29.89 314.00 0
2025/1/13 16:7:47 29.89 314.00 0
2025/1/13 16:7:48 29.95 313.00 0
2025/1/13 16:7:48 29.87 313.00 0
2025/1/13 16:7:48 29.79 313.00 0
2025/1/13 16:7:48 29.87 313.00 0
2025/1/13 16:7:48 29.87 313.00 0
2025/1/13 16:7:49 29.89 313.00 0
2025/1/13 16:7:49 29.97 314.00 0
2025/1/13 16:7:49 29.89 314.00 0
2025/1/13 16:7:49 29.81 314.00 0
2025/1/13 16:7:50 29.93 314.00 0
2025/1/13 16:7:50 29.83 314.00 0
2025/1/13 16:7:50 29.87 313.00 0
2025/1/13 16:7:50 29.89 313.00 0
2025/1/13 16:7:51 29.83 313.00 0
2025/1/13 16:7:51 29.91 314.00 0
2025/1/13 16:7:51 29.89 313.00 0
2025/1/13 16:7:51 29.79 313.00 0
2025/1/13 16:7:52 29.85 313.00 0
2025/1/13 16:7:52 29.91 314.00 0
2025/1/13 16:7:52 29.87 314.00 0
2025/1/13 16:7:52 29.89 313.00 0
2025/1/13 16:7:52 29.89 313.00 0
2025/1/13 16:7:53 29.87 314.00 0
2025/1/13 16:7:53 29.91 314.00 0
2025/1/13 16:7:53 29.89 313.00 0
2025/1/13 16:7:53 29.83 314.00 0
2025/1/13 16:7:54 29.89 314.00 0
2025/1/13 16:7:54 29.81 314.00 0
2025/1/13 16:7:54 29.89 313.00 0
2025/1/13 16:7:54 29.97 314.00 0
2025/1/13 16:7:55 29.93 314.00 0
2025/1/13 16:7:55 29.89 314.00 0
2025/1/13 16:7:55 29.93 314.00 0
2025/1/13 16:7:56 29.81 314.00 0
2025/1/13 16:7:56 29.81 314.00 0
2025/1/13 16:7:56 29.93 314.00 0
2025/1/13 16:7:56 29.97 314.00 0
2025/1/13 16:7:57 29.93 314.00 0
2025/1/13 16:7:57 29.91 314.00 0
2025/1/13 16:7:57 29.89 314.00 0
2025/1/13 16:7:57 29.83 314.00 0
2025/1/13 16:7:58 29.81 314.00 0
2025/1/13 16:7:58 29.93 314.00 0
2025/1/13 16:7:58 29.89 314.00 0
2025/1/13 16:7:58 29.83 313.00 0
2025/1/13 16:7:59 29.93 313.00 0
2025/1/13 16:7:59 29.93 313.00 0
2025/1/13 16:7:59 29.85 313.00 0
2025/1/13 16:7:59 29.95 313.00 0
2025/1/13 16:7:59 29.89 313.00 0
2025/1/13 16:8:0 29.91 313.00 0
2025/1/13 16:8:0 29.93 313.00 0
2025/1/13 16:8:0 29.93 313.00 0
2025/1/13 16:8:0 29.85 313.00 0
2025/1/13 16:8:1 29.95 313.00 0
2025/1/13 16:8:1 29.91 313.00 0
2025/1/13 16:8:1 29.89 313.00 0
2025/1/13 16:8:1 29.97 313.00 0
2025/1/13 16:8:2 29.89 313.00 0
2025/1/13 16:8:2 29.91 313.00 0
2025/1/13 16:8:2 29.91 313.00 0
2025/1/13 16:8:2 29.95 313.00 0
2025/1/13 16:8:3 29.93 314.00 0
2025/1/13 16:8:3 29.85 313.00 0
2025/1/13 16:8:3 29.91 313.00 0
2025/1/13 16:8:3 29.89 314.00 0
2025/1/13 16:8:3 29.81 314.00 0
2025/1/13 16:8:4 29.87 314.00 0
2025/1/13 16:8:4 29.87 313.00 0
2025/1/13 16:8:4 29.91 313.00 0
2025/1/13 16:8:4 29.97 314.00 0
2025/1/13 16:8:5 29.85 313.00 0
2025/1/13 16:8:5 29.79 313.00 0
2025/1/13 16:8:5 29.87 313.00 0
2025/1/13 16:8:5 29.85 313.00 0
2025/1/13 16:8:6 29.87 313.00 0
2025/1/13 16:8:6 29.93 313.00 0
2025/1/13 16:8:6 29.79 313.00 0
2025/1/13 16:8:6 29.89 313.00 0
2025/1/13 16:8:7 29.87 313.00 0
2025/1/13 16:8:7 29.89 313.00 0
2025/1/13 16:8:7 29.93 313.00 0
2025/1/13 16:8:7 29.87 314.00 0
2025/1/13 16:8:7 29.87 314.00 0
2025/1/13 16:8:8 29.89 314.00 0
2025/1/13 16:8:8 29.95 314.00 0
2025/1/13 16:8:8 29.85 314.00 0
2025/1/13 16:8:8 29.89 314.00 0
2025/1/13 16:8:9 29.89 314.00 0
2025/1/13 16:8:9 29.89 314.00 0
2025/1/13 16:8:9 29.97 314.00 0
2025/1/13 16:8:9 29.99 314.00 0
2025/1/13 16:8:10 29.85 314.00 0
2025/1/13 16:8:10 29.85 313.00 0
2025/1/13 16:8:10 29.85 313.00 0
2025/1/13 16:8:10 29.93 313.00 0
2025/1/13 16:8:11 29.89 313.00 0
2025/1/13 16:8:11 29.89 313.00 0
2025/1/13 16:8:11 29.93 313.00 0
2025/1/13 16:8:11 29.87 313.00 0
2025/1/13 16:8:11 29.83 313.00 0
2025/1/13 16:8:12 29.97 313.00 0
2025/1/13 16:8:12 29.91 313.00 0
2025/1/13 16:8:12 29.89 313.00 0
2025/1/13 16:8:12 29.93 313.00 0
2025/1/13 16:8:13 29.93 314.00 0
2025/1/13 16:8:13 29.89 314.00 0
2025/1/13 16:8:13 29.87 314.00 0
2025/1/13 16:8:13 29.87 314.00 0
2025/1/13 16:8:14 29.87 314.00 0
2025/1/13 16:8:14 29.89 314.00 0
2025/1/13 16:8:14 29.83 313.00 0
2025/1/13 16:8:14 29.93 313.00 0
2025/1/13 16:8:15 29.89 313.00 0
2025/1/13 16:8:15 29.79 313.00 0
2025/1/13 16:8:15 29.91 313.00 0
2025/1/13 16:8:15 29.79 313.00 0
2025/1/13 16:8:15 29.91 313.00 0
2025/1/13 16:8:16 29.87 313.00 0
2025/1/13 16:8:16 29.93 313.00 0
2025/1/13 16:8:16 29.87 313.00 0
2025/1/13 16:8:16 29.87 313.00 0
2025/1/13 16:8:17 29.81 313.00 0
2025/1/13 16:8:17 29.87 313.00 0
2025/1/13 16:8:17 29.95 313.00 0
2025/1/13 16:8:17 29.89 313.00 0
2025/1/13 16:8:18 29.89 313.00 0
2025/1/13 16:8:18 29.89 313.00 0
2025/1/13 16:8:18 29.89 313.00 0
2025/1/13 16:8:18 29.87 314.00 0
2025/1/13 16:8:19 29.97 313.00 0
2025/1/13 16:8:19 29.87 313.00 0
2025/1/13 16:8:19 29.87 313.00 0
2025/1/13 16:8:19 29.97 313.00 0
2025/1/13 16:8:19 29.91 313.00 0
2025/1/13 16:8:20 29.87 313.00 0
2025/1/13 16:8:20 29.89 313.00 0
2025/1/13 16:8:20 29.91 313.00 0
2025/1/13 16:8:20 29.83 313.00 0
2025/1/13 16:8:21 29.97 313.00 0
2025/1/13 16:8:21 29.95 313.00 0
2025/1/13 16:8:21 29.89 313.00 0
2025/1/13 16:8:21 29.89 313.00 0
2025/1/13 16:8:22 29.91 313.00 0
2025/1/13 16:8:22 29.91 314.00 0
2025/1/13 16:8:22 29.87 314.00 0
2025/1/13 16:8:22 29.87 313.00 0
2025/1/13 16:8:23 29.93 313.00 0
2025/1/13 16:8:23 29.89 313.00 0
2025/1/13 16:8:23 29.91 313.00 0
2025/1/13 16:8:23 29.85 313.00 0
2025/1/13 16:8:23 29.91 313.00 0
2025/1/13 16:8:24 29.91 313.00 0
2025/1/13 16:8:24 29.91 313.00 0
2025/1/13 16:8:24 29.83 313.00 0
2025/1/13 16:8:24 29.87 313.00 0
2025/1/13 16:8:25 29.91 313.00 0
2025/1/13 16:8:25 29.99 313.00 0
2025/1/13 16:8:25 29.89 313.00 0
2025/1/13 16:8:25 29.95 313.00 0
2025/1/13 16:8:26 29.93 313.00 0
2025/1/13 16:8:26 29.93 313.00 0
2025/1/13 16:8:26 29.93 313.00 0
2025/1/13 16:8:26 29.87 313.00 0
2025/1/13 16:8:27 29.85 313.00 0
2025/1/13 16:8:27 29.91 313.00 0
2025/1/13 16:8:27 29.91 313.00 0
2025/1/13 16:8:27 29.91 313.00 0
2025/1/13 16:8:28 29.89 313.00 0
2025/1/13 16:8:28 29.95 313.00 0
2025/1/13 16:8:28 29.85 313.00 0
2025/1/13 16:8:28 29.89 313.00 0
2025/1/13 16:8:28 29.95 313.00 0
2025/1/13 16:8:29 29.85 313.00 0
2025/1/13 16:8:29 29.91 313.00 0
2025/1/13 16:8:29 29.95 313.00 0
2025/1/13 16:8:29 29.89 313.00 0
2025/1/13 16:8:30 29.93 313.00 0
2025/1/13 16:8:30 29.89 313.00 0
2025/1/13 16:8:30 29.89 313.00 0
2025/1/13 16:8:30 29.89 313.00 0
2025/1/13 16:8:31 29.87 313.00 0
2025/1/13 16:8:31 29.91 313.00 0
2025/1/13 16:8:31 29.89 314.00 0
2025/1/13 16:8:31 29.87 314.00 0
2025/1/13 16:8:32 29.81 314.00 0
2025/1/13 16:8:32 29.81 314.00 0
2025/1/13 16:8:32 29.85 314.00 0
2025/1/13 16:8:32 29.87 314.00 0
2025/1/13 16:8:32 29.91 313.00 0
2025/1/13 16:8:33 29.87 313.00 0
2025/1/13 16:8:33 29.97 313.00 0
2025/1/13 16:8:33 29.87 313.00 0
2025/1/13 16:8:33 29.83 313.00 0
2025/1/13 16:8:34 29.89 313.00 0
2025/1/13 16:8:34 29.89 313.00 0
2025/1/13 16:8:34 29.87 313.00 0
2025/1/13 16:8:34 29.89 313.00 0
2025/1/13 16:8:35 30.01 313.00 0
2025/1/13 16:8:35 29.91 313.00 0
2025/1/13 16:8:35 29.97 313.00 0
2025/1/13 16:8:35 29.93 313.00 0
2025/1/13 16:8:36 29.89 313.00 0
2025/1/13 16:8:36 29.89 313.00 0
2025/1/13 16:8:36 29.89 313.00 0
2025/1/13 16:8:36 29.91 313.00 0
2025/1/13 16:8:36 29.89 313.00 0
2025/1/13 16:8:37 29.91 313.00 0
2025/1/13 16:8:37 29.89 313.00 0
2025/1/13 16:8:37 29.93 313.00 0
2025/1/13 16:8:37 29.81 314.00 0
2025/1/13 16:8:38 29.77 314.00 0
2025/1/13 16:8:38 29.93 314.00 0
2025/1/13 16:8:38 29.89 313.00 0
2025/1/13 16:8:38 29.83 314.00 0
2025/1/13 16:8:39 29.91 313.00 0
2025/1/13 16:8:39 29.93 313.00 0
2025/1/13 16:8:39 29.83 313.00 0
2025/1/13 16:8:39 29.79 313.00 0
2025/1/13 16:8:40 29.81 314.00 0
2025/1/13 16:8:40 29.81 314.00 0
2025/1/13 16:8:40 29.87 314.00 0
2025/1/13 16:8:40 29.83 314.00 0
2025/1/13 16:8:40 29.95 314.00 0
2025/1/13 16:8:41 29.91 313.00 0
2025/1/13 16:8:41 29.95 313.00 0
2025/1/13 16:8:41 29.93 312.00 0
2025/1/13 16:8:41 29.89 312.00 0
2025/1/13 16:8:42 29.87 312.00 0
2025/1/13 16:8:42 29.93 312.00 0
2025/1/13 16:8:42 29.91 313.00 0
2025/1/13 16:8:42 29.87 313.00 0
2025/1/13 16:8:43 29.83 313.00 0
2025/1/13 16:8:43 29.87 313.00 0
2025/1/13 16:8:43 29.95 313.00 0
2025/1/13 16:8:43 29.89 313.00 0
2025/1/13 16:8:44 29.89 313.00 0
2025/1/13 16:8:44 29.93 313.00 0
2025/1/13 16:8:44 29.87 313.00 0
2025/1/13 16:8:44 29.89 313.00 0
2025/1/13 16:8:44 29.89 313.00 0
2025/1/13 16:8:45 29.89 313.00 0
2025/1/13 16:8:45 29.89 313.00 0
2025/1/13 16:8:45 29.87 313.00 0
2025/1/13 16:8:45 29.87 313.00 0
2025/1/13 16:8:46 29.93 313.00 0
2025/1/13 16:8:46 29.93 313.00 0
2025/1/13 16:8:46 29.93 314.00 0
2025/1/13 16:8:46 29.89 314.00 0
2025/1/13 16:8:47 29.89 314.00 0
2025/1/13 16:8:47 29.95 314.00 0
2025/1/13 16:8:47 29.89 314.00 0
2025/1/13 16:8:47 29.91 314.00 0
2025/1/13 16:8:48 29.89 314.00 0
2025/1/13 16:8:48 29.93 313.00 0
2025/1/13 16:8:48 29.97 314.00 0
2025/1/13 16:8:48 29.87 314.00 0
2025/1/13 16:8:48 29.91 314.00 0
2025/1/13 16:8:49 29.87 314.00 0
2025/1/13 16:8:49 29.83 314.00 0
2025/1/13 16:8:49 29.91 314.00 0
2025/1/13 16:8:49 29.89 313.00 0
2025/1/13 16:8:50 29.93 313.00 0
2025/1/13 16:8:50 29.97 313.00 0
2025/1/13 16:8:50 29.85 314.00 0
2025/1/13 16:8:50 29.83 314.00 0
2025/1/13 16:8:51 29.83 314.00 0
2025/1/13 16:8:51 29.99 314.00 0
2025/1/13 16:8:51 29.89 314.00 0
2025/1/13 16:8:51 29.93 314.00 0
2025/1/13 16:8:52 29.89 314.00 0
2025/1/13 16:8:52 29.83 314.00 0
2025/1/13 16:8:52 29.83 313.00 0
2025/1/13 16:8:52 29.85 313.00 0
2025/1/13 16:8:52 29.91 313.00 0
2025/1/13 16:8:53 29.87 313.00 0
2025/1/13 16:8:53 29.79 313.00 0
2025/1/13 16:8:53 29.81 312.00 0
2025/1/13 16:8:53 29.85 313.00 0
2025/1/13 16:8:54 29.91 313.00 0
2025/1/13 16:8:54 29.81 313.00 0
2025/1/13 16:8:54 29.89 313.00 0
2025/1/13 16:8:54 29.99 313.00 0
2025/1/13 16:8:55 29.83 313.00 0
2025/1/13 16:8:55 29.87 313.00 0
2025/1/13 16:8:55 29.89 314.00 0
2025/1/13 16:8:55 29.91 313.00 0
2025/1/13 16:8:56 29.77 313.00 0
2025/1/13 16:8:56 29.87 313.00 0
2025/1/13 16:8:56 29.77 314.00 0
2025/1/13 16:8:56 29.87 313.00 0
2025/1/13 16:8:57 29.93 313.00 0
2025/1/13 16:8:57 29.83 313.00 0
2025/1/13 16:8:57 29.89 313.00 0
2025/1/13 16:8:57 29.89 313.00 0
2025/1/13 16:8:57 29.87 313.00 0
2025/1/13 16:8:58 29.91 313.00 0
2025/1/13 16:8:58 29.81 313.00 0
2025/1/13 16:8:58 29.81 313.00 0
2025/1/13 16:8:58 29.85 313.00 0
2025/1/13 16:8:59 29.91 313.00 0
2025/1/13 16:8:59 29.89 313.00 0
2025/1/13 16:8:59 29.93 313.00 0
2025/1/13 16:8:59 29.87 314.00 0
2025/1/13 16:9:0 29.87 314.00 0
2025/1/13 16:9:0 29.87 314.00 0
2025/1/13 16:9:0 29.83 314.00 0
2025/1/13 16:9:0 29.83 313.00 0
2025/1/13 16:9:1 29.87 313.00 0
2025/1/13 16:9:1 29.81 313.00 0
2025/1/13 16:9:1 29.85 313.00 0
2025/1/13 16:9:1 29.85 313.00 0
2025/1/13 16:9:1 29.87 313.00 0
2025/1/13 16:9:2 29.81 313.00 0
2025/1/13 16:9:2 29.87 313.00 0
2025/1/13 16:9:2 29.83 314.00 0
2025/1/13 16:9:2 29.85 314.00 0
2025/1/13 16:9:3 29.81 313.00 0
2025/1/13 16:9:3 29.85 313.00 0
2025/1/13 16:9:3 29.85 313.00 0
2025/1/13 16:9:3 29.87 313.00 0
2025/1/13 16:9:4 29.87 313.00 0
2025/1/13 16:9:4 29.83 313.00 0
2025/1/13 16:9:4 29.77 313.00 0
2025/1/13 16:9:4 29.81 313.00 0
2025/1/13 16:9:5 29.81 313.00 0
2025/1/13 16:9:5 29.77 313.00 0
2025/1/13 16:9:5 29.79 313.00 0
2025/1/13 16:9:5 29.81 313.00 0
2025/1/13 16:9:5 29.85 313.00 0
2025/1/13 16:9:6 29.79 313.00 0
2025/1/13 16:9:6 29.87 313.00 0
2025/1/13 16:9:6 29.91 313.00 0
2025/1/13 16:9:6 29.81 313.00 0
2025/1/13 16:9:7 29.83 314.00 0
2025/1/13 16:9:7 29.81 313.00 0
2025/1/13 16:9:7 29.89 313.00 0
2025/1/13 16:9:7 29.87 314.00 0
2025/1/13 16:9:8 29.95 313.00 0
2025/1/13 16:9:8 29.89 314.00 0
2025/1/13 16:9:8 29.93 314.00 0
2025/1/13 16:9:8 29.87 314.00 0
2025/1/13 16:9:9 29.89 314.00 0
2025/1/13 16:9:9 29.85 313.00 0
2025/1/13 16:9:9 29.85 313.00 0
2025/1/13 16:9:9 29.81 313.00 0
2025/1/13 16:9:9 29.87 313.00 0
2025/1/13 16:9:10 29.83 313.00 0
2025/1/13 16:9:10 29.87 312.00 0
2025/1/13 16:9:10 29.93 313.00 0
2025/1/13 16:9:10 29.85 313.00 0
2025/1/13 16:9:11 29.83 313.00 0
2025/1/13 16:9:11 29.83 313.00 0
2025/1/13 16:9:11 29.87 313.00 0
2025/1/13 16:9:11 29.83 313.00 0
2025/1/13 16:9:12 29.83 313.00 0
2025/1/13 16:9:12 29.85 314.00 0
2025/1/13 16:9:12 29.89 313.00 0
2025/1/13 16:9:12 29.83 313.00 0
2025/1/13 16:9:13 29.81 314.00 0
2025/1/13 16:9:13 29.91 314.00 0
2025/1/13 16:9:13 29.91 313.00 0
2025/1/13 16:9:13 29.77 313.00 0
2025/1/13 16:9:13 29.91 313.00 0
2025/1/13 16:9:14 29.89 313.00 0
2025/1/13 16:9:14 29.83 313.00 0
2025/1/13 16:9:14 29.81 313.00 0
2025/1/13 16:9:14 29.83 313.00 0
2025/1/13 16:9:15 29.83 313.00 0
2025/1/13 16:9:15 29.83 313.00 0
2025/1/13 16:9:15 29.91 313.00 0
2025/1/13 16:9:15 29.87 313.00 0
2025/1/13 16:9:16 29.83 313.00 0
2025/1/13 16:9:16 29.79 313.00 0
2025/1/13 16:9:16 29.81 313.00 0
2025/1/13 16:9:16 29.85 314.00 0
2025/1/13 16:9:17 29.85 314.00 0
2025/1/13 16:9:17 29.87 314.00 0
2025/1/13 16:9:17 29.93 313.00 0
2025/1/13 16:9:17 29.79 313.00 0
2025/1/13 16:9:17 29.85 313.00 0
2025/1/13 16:9:18 29.81 313.00 0
2025/1/13 16:9:18 29.85 313.00 0
2025/1/13 16:9:18 29.77 313.00 0
2025/1/13 16:9:18 29.89 313.00 0
2025/1/13 16:9:19 29.87 313.00 0
2025/1/13 16:9:19 29.87 313.00 0
2025/1/13 16:9:19 29.93 313.00 0
2025/1/13 16:9:19 29.93 313.00 0
2025/1/13 16:9:20 29.87 313.00 0
2025/1/13 16:9:20 29.89 313.00 0
2025/1/13 16:9:20 29.89 313.00 0
2025/1/13 16:9:20 29.83 313.00 0
2025/1/13 16:9:21 29.87 313.00 0
2025/1/13 16:9:21 29.93 313.00 0
2025/1/13 16:9:21 29.87 313.00 0
2025/1/13 16:9:21 29.91 313.00 0
2025/1/13 16:9:21 29.87 313.00 0
2025/1/13 16:9:22 29.91 313.00 0
2025/1/13 16:9:22 29.83 313.00 0
2025/1/13 16:9:22 29.81 313.00 0
2025/1/13 16:9:22 29.93 313.00 0
2025/1/13 16:9:23 29.79 313.00 0
2025/1/13 16:9:23 29.85 313.00 0
2025/1/13 16:9:23 29.83 313.00 0
2025/1/13 16:9:23 29.85 313.00 0
2025/1/13 16:9:24 29.91 313.00 0
2025/1/13 16:9:24 29.83 313.00 0
2025/1/13 16:9:24 29.83 313.00 0
2025/1/13 16:9:25 29.91 314.00 0
2025/1/13 16:9:25 29.79 314.00 0
2025/1/13 16:9:25 29.79 314.00 0
2025/1/13 16:9:25 29.85 313.00 0
2025/1/13 16:9:26 29.77 314.00 0
2025/1/13 16:9:26 29.81 314.00 0
2025/1/13 16:9:26 29.87 314.00 0
2025/1/13 16:9:26 29.85 314.00 0
2025/1/13 16:9:26 29.79 314.00 0
2025/1/13 16:9:27 29.83 314.00 0
2025/1/13 16:9:27 29.77 314.00 0
2025/1/13 16:9:27 29.79 313.00 0
2025/1/13 16:9:27 29.81 313.00 0
2025/1/13 16:9:28 29.81 313.00 0
2025/1/13 16:9:28 29.89 313.00 0
2025/1/13 16:9:28 29.81 313.00 0
2025/1/13 16:9:28 29.73 313.00 0
2025/1/13 16:9:29 29.87 314.00 0
2025/1/13 16:9:29 29.79 314.00 0
2025/1/13 16:9:29 29.77 314.00 0
2025/1/13 16:9:29 29.85 314.00 0
2025/1/13 16:9:30 29.87 314.00 0
2025/1/13 16:9:30 29.85 314.00 0
2025/1/13 16:9:30 29.87 314.00 0
2025/1/13 16:9:30 29.81 314.00 0
2025/1/13 16:9:30 29.85 314.00 0
2025/1/13 16:9:31 29.85 313.00 0
2025/1/13 16:9:31 29.81 313.00 0
2025/1/13 16:9:31 29.77 313.00 0
2025/1/13 16:9:31 29.87 313.00 0
2025/1/13 16:9:32 29.75 313.00 0
2025/1/13 16:9:32 29.81 313.00 0
2025/1/13 16:9:32 29.91 313.00 0
2025/1/13 16:9:32 29.85 313.00 0
2025/1/13 16:9:33 29.83 313.00 0
2025/1/13 16:9:33 29.83 313.00 0
2025/1/13 16:9:33 29.87 313.00 0
2025/1/13 16:9:33 29.79 313.00 0
2025/1/13 16:9:34 29.91 313.00 0
2025/1/13 16:9:34 29.79 313.00 0
2025/1/13 16:9:34 29.79 313.00 0
2025/1/13 16:9:34 29.91 313.00 0
2025/1/13 16:9:34 29.79 313.00 0
2025/1/13 16:9:35 29.79 313.00 0
2025/1/13 16:9:35 29.85 313.00 0
2025/1/13 16:9:35 29.83 313.00 0
2025/1/13 16:9:35 29.87 313.00 0
2025/1/13 16:9:36 29.77 313.00 0
2025/1/13 16:9:36 29.73 313.00 0
2025/1/13 16:9:36 29.87 313.00 0
2025/1/13 16:9:36 29.81 313.00 0
2025/1/13 16:9:37 29.91 313.00 0
2025/1/13 16:9:37 29.93 313.00 0
2025/1/13 16:9:37 29.85 313.00 0
2025/1/13 16:9:37 29.83 313.00 0
2025/1/13 16:9:38 29.91 313.00 0
2025/1/13 16:9:38 29.91 313.00 0
2025/1/13 16:9:38 29.83 313.00 0
2025/1/13 16:9:38 29.93 313.00 0
2025/1/13 16:9:38 29.79 314.00 0
2025/1/13 16:9:39 29.81 314.00 0
2025/1/13 16:9:39 29.85 314.00 0
2025/1/13 16:9:39 29.89 314.00 0
2025/1/13 16:9:39 29.93 314.00 0
2025/1/13 16:9:40 29.93 314.00 0
2025/1/13 16:9:40 29.83 314.00 0
2025/1/13 16:9:40 29.83 314.00 0
2025/1/13 16:9:40 29.93 313.00 0
2025/1/13 16:9:41 29.81 313.00 0
2025/1/13 16:9:41 29.81 313.00 0
2025/1/13 16:9:41 29.83 313.00 0
2025/1/13 16:9:41 29.81 313.00 0
2025/1/13 16:9:42 29.91 313.00 0
2025/1/13 16:9:42 29.91 313.00 0
2025/1/13 16:9:42 29.89 313.00 0
2025/1/13 16:9:42 29.87 313.00 0
